0.000000000000000000e+00	9.462070877332551255e-02
1.000000000000000000e+00	1.042332650968327723e+00
0.000000000000000000e+00	5.904710142141672558e-01
0.000000000000000000e+00	-5.959941193911082180e-02
0.000000000000000000e+00	8.233867347590040700e-03
1.000000000000000000e+00	9.323419820538942915e-01
0.000000000000000000e+00	-3.020511589805217056e-01
1.000000000000000000e+00	7.599285655428437147e-01
1.000000000000000000e+00	6.431024107532583578e-01
1.000000000000000000e+00	5.077007538506274065e-01
1.000000000000000000e+00	8.011797046871834693e-01
0.000000000000000000e+00	5.298918427759384819e-01
0.000000000000000000e+00	2.371268949990870678e-01
0.000000000000000000e+00	-5.730978629621000589e-03
1.000000000000000000e+00	7.555198838060641631e-01
1.000000000000000000e+00	1.144855810740337265e+00
0.000000000000000000e+00	5.555490794805614252e-01
0.000000000000000000e+00	-1.625413736636552309e-01
1.000000000000000000e+00	8.191699388613882249e-01
0.000000000000000000e+00	-4.285023653806635524e-01
0.000000000000000000e+00	-8.030837907569590706e-02
0.000000000000000000e+00	-2.017413196653747298e-01
1.000000000000000000e+00	4.456143659957441661e-01
0.000000000000000000e+00	2.050538765552430420e-01
1.000000000000000000e+00	7.329681120192252930e-01
0.000000000000000000e+00	2.602175313811926349e-01
0.000000000000000000e+00	4.199392977218840972e-01
0.000000000000000000e+00	2.634279822548687977e-01
1.000000000000000000e+00	1.332118155175973095e+00
0.000000000000000000e+00	4.200035872609807208e-02
0.000000000000000000e+00	4.856204033851720392e-01
1.000000000000000000e+00	6.150892505812391997e-01
1.000000000000000000e+00	6.076316186318861945e-01
0.000000000000000000e+00	3.259094321382863257e-01
1.000000000000000000e+00	1.078719454886370999e+00
1.000000000000000000e+00	1.200677403758591444e+00
0.000000000000000000e+00	1.728202969144778944e-01
1.000000000000000000e+00	1.214371559746264762e+00
1.000000000000000000e+00	7.922449867494123499e-01
0.000000000000000000e+00	2.768115918176338175e-01
0.000000000000000000e+00	9.768496395406282840e-02
0.000000000000000000e+00	6.081631707116870178e-01
1.000000000000000000e+00	4.280434755868773311e-01
0.000000000000000000e+00	6.770775519044252011e-01
0.000000000000000000e+00	-4.393382458607419938e-02
1.000000000000000000e+00	6.099897702970941138e-01
0.000000000000000000e+00	7.957791607953437207e-01
0.000000000000000000e+00	4.823843966012298368e-01
1.000000000000000000e+00	6.987770253185668912e-01
1.000000000000000000e+00	5.868482019512569758e-01
1.000000000000000000e+00	9.145023549019400955e-01
0.000000000000000000e+00	2.059669757541212898e-01
0.000000000000000000e+00	2.723345764355922793e-01
0.000000000000000000e+00	6.336423711513594625e-01
0.000000000000000000e+00	1.631652290946488393e-01
1.000000000000000000e+00	5.400982880434415101e-01
1.000000000000000000e+00	7.721023057159810410e-01
1.000000000000000000e+00	6.849730643208009617e-01
1.000000000000000000e+00	4.896273982494109278e-01
1.000000000000000000e+00	5.639260197185068657e-01
1.000000000000000000e+00	1.159392219732524598e+00
0.000000000000000000e+00	2.467309907155713564e-02
1.000000000000000000e+00	8.730550977169968530e-01
0.000000000000000000e+00	2.127478796604468925e-01
1.000000000000000000e+00	7.411382809238736824e-01
1.000000000000000000e+00	1.375834384832599788e+00
0.000000000000000000e+00	3.646680453881677719e-01
1.000000000000000000e+00	5.160745561894839462e-01
1.000000000000000000e+00	5.104296675576854847e-01
0.000000000000000000e+00	5.688677541838504242e-03
0.000000000000000000e+00	8.301720817927875362e-02
1.000000000000000000e+00	4.355053043896492948e-01
1.000000000000000000e+00	9.666516184134382739e-01
1.000000000000000000e+00	3.758111649924102404e-01
0.000000000000000000e+00	6.666313638765072880e-02
0.000000000000000000e+00	8.000494842286129948e-01
1.000000000000000000e+00	1.167887355225504464e+00
0.000000000000000000e+00	1.647203877055004873e-03
1.000000000000000000e+00	2.587226092828663893e-01
1.000000000000000000e+00	7.074203599968710288e-01
0.000000000000000000e+00	8.418476990604172316e-01
0.000000000000000000e+00	3.784859053360596914e-01
1.000000000000000000e+00	8.224890565851490365e-01
0.000000000000000000e+00	-7.910677644405716968e-02
0.000000000000000000e+00	2.669172002011403477e-01
1.000000000000000000e+00	5.501608567772012792e-01
0.000000000000000000e+00	8.200083139844036584e-01
0.000000000000000000e+00	9.041442564309276619e-01
1.000000000000000000e+00	8.369070298235720129e-01
0.000000000000000000e+00	-5.329340789188533045e-02
1.000000000000000000e+00	7.163684177666435060e-01
1.000000000000000000e+00	7.308869919722088548e-01
1.000000000000000000e+00	1.265686674458296190e+00
1.000000000000000000e+00	3.391094971193514551e-01
1.000000000000000000e+00	6.218498469739320855e-01
0.000000000000000000e+00	-3.672638581534078406e-01
1.000000000000000000e+00	2.725731995905945615e-01
0.000000000000000000e+00	9.872078306459883268e-02
1.000000000000000000e+00	7.594238384128461083e-01
1.000000000000000000e+00	6.872239823308040618e-01
1.000000000000000000e+00	3.249318625591025023e-01
1.000000000000000000e+00	4.790948135149901144e-01
1.000000000000000000e+00	6.460268308050665098e-01
1.000000000000000000e+00	8.618567851649959755e-01
1.000000000000000000e+00	1.031027532949448045e+00
0.000000000000000000e+00	-2.806726941108425577e-01
0.000000000000000000e+00	-4.765168495804779081e-01
1.000000000000000000e+00	1.226947428057351575e+00
0.000000000000000000e+00	6.617927629105647691e-01
1.000000000000000000e+00	9.786163525260445084e-01
1.000000000000000000e+00	3.328933756033412017e-01
1.000000000000000000e+00	6.513473002155236724e-01
0.000000000000000000e+00	5.326924629778481690e-02
1.000000000000000000e+00	1.005753066288131103e+00
1.000000000000000000e+00	6.777956581057863472e-01
0.000000000000000000e+00	4.624497367534924908e-01
1.000000000000000000e+00	7.271398462950162678e-01
0.000000000000000000e+00	1.222358965319903790e-01
1.000000000000000000e+00	6.724748473138503213e-01
0.000000000000000000e+00	4.869186188038387986e-01
0.000000000000000000e+00	-1.521657932624776999e-01
1.000000000000000000e+00	9.476715435350262506e-01
0.000000000000000000e+00	2.504120273484052722e-02
0.000000000000000000e+00	4.751564842615768058e-01
0.000000000000000000e+00	7.662044189728581811e-01
1.000000000000000000e+00	1.152175384581044293e+00
1.000000000000000000e+00	7.148119500612424293e-01
1.000000000000000000e+00	1.537629208779049295e+00
1.000000000000000000e+00	1.057642635732179093e+00
0.000000000000000000e+00	1.559182055715669091e-01
1.000000000000000000e+00	1.161695509186176034e+00
1.000000000000000000e+00	9.876809369274511807e-01
0.000000000000000000e+00	5.213855968157486975e-01
1.000000000000000000e+00	7.289875626734577674e-01
1.000000000000000000e+00	1.061264126889340575e+00
1.000000000000000000e+00	4.438600065479382240e-01
0.000000000000000000e+00	2.108404438530977199e-01
0.000000000000000000e+00	6.981181924343329293e-01
0.000000000000000000e+00	4.340925716170494497e-01
1.000000000000000000e+00	5.974009253940673059e-01
0.000000000000000000e+00	3.583138002243462794e-01
0.000000000000000000e+00	2.806806783273800288e-01
1.000000000000000000e+00	1.410422627732411449e+00
0.000000000000000000e+00	4.915457191617589872e-01
0.000000000000000000e+00	2.818937634840971151e-01
1.000000000000000000e+00	7.611980371957638436e-01
1.000000000000000000e+00	7.321534252606581861e-01
1.000000000000000000e+00	9.026916563951605799e-01
1.000000000000000000e+00	8.140760743728230331e-01
1.000000000000000000e+00	9.705864590826748239e-01
1.000000000000000000e+00	3.171184587961678458e-01
1.000000000000000000e+00	9.405396301749032739e-01
1.000000000000000000e+00	8.875906903278213411e-01
0.000000000000000000e+00	5.804906661882364149e-01
1.000000000000000000e+00	1.015614789290960607e+00
1.000000000000000000e+00	5.524944847233839162e-01
1.000000000000000000e+00	8.235480831667377766e-01
1.000000000000000000e+00	8.313780546335146626e-01
0.000000000000000000e+00	1.103895011993097919e-01
1.000000000000000000e+00	7.844087083474267086e-01
1.000000000000000000e+00	9.310006332246913985e-01
0.000000000000000000e+00	1.920069848206182872e-01
1.000000000000000000e+00	8.650226608240677573e-01
0.000000000000000000e+00	3.977838332381467557e-01
0.000000000000000000e+00	2.962957507541871260e-01
0.000000000000000000e+00	-3.670657964657128569e-01
1.000000000000000000e+00	1.424547311660282700e+00
1.000000000000000000e+00	5.276143372123739406e-01
1.000000000000000000e+00	1.117133665654396202e+00
1.000000000000000000e+00	5.444442405151134201e-01
0.000000000000000000e+00	2.259358178787071736e-01
0.000000000000000000e+00	6.530906134531676982e-03
0.000000000000000000e+00	1.600278191204290990e-01
0.000000000000000000e+00	1.399392665087519638e-01
1.000000000000000000e+00	6.123175731704740832e-01
1.000000000000000000e+00	1.098209755506503571e+00
0.000000000000000000e+00	8.829315962201654544e-02
1.000000000000000000e+00	9.292783264011442723e-01
0.000000000000000000e+00	-3.053057175928582945e-01
1.000000000000000000e+00	7.604288947751109973e-01
1.000000000000000000e+00	6.361545781462549787e-01
0.000000000000000000e+00	1.270541135186087356e-01
0.000000000000000000e+00	2.990583759211325882e-02
0.000000000000000000e+00	6.702607372457266566e-01
1.000000000000000000e+00	1.352364106880281636e+00
1.000000000000000000e+00	3.232912822079577198e-01
1.000000000000000000e+00	4.110159650389281216e-01
1.000000000000000000e+00	1.165947390612978474e+00
0.000000000000000000e+00	4.742349888046180212e-02
1.000000000000000000e+00	2.524888677948322613e-01
1.000000000000000000e+00	7.938236812510699458e-01
0.000000000000000000e+00	2.082334235418938639e-01
1.000000000000000000e+00	7.658962355042147063e-01
1.000000000000000000e+00	7.118389642135987128e-01
1.000000000000000000e+00	7.483244920753184815e-01
0.000000000000000000e+00	-1.992243640738806110e-01
1.000000000000000000e+00	5.493648666617547693e-01
0.000000000000000000e+00	6.913061361583586750e-01
1.000000000000000000e+00	5.338781514319866917e-01
0.000000000000000000e+00	4.962180151306031517e-01
0.000000000000000000e+00	5.274110007160649483e-01
1.000000000000000000e+00	3.736454200674812487e-01
1.000000000000000000e+00	1.046613415172598982e+00
1.000000000000000000e+00	1.047693719712440963e+00
0.000000000000000000e+00	3.694481906537272486e-01
0.000000000000000000e+00	3.380970404210540403e-01
0.000000000000000000e+00	-7.623990933245369805e-02
1.000000000000000000e+00	6.512483949915698345e-01
0.000000000000000000e+00	2.667441769804259621e-01
0.000000000000000000e+00	7.037749560798256532e-01
1.000000000000000000e+00	5.761722479056285984e-01
1.000000000000000000e+00	4.229274473044672966e-01
0.000000000000000000e+00	1.434883472586729325e-01
1.000000000000000000e+00	7.489311511979820368e-01
1.000000000000000000e+00	1.171075721200114383e+00
0.000000000000000000e+00	5.049504073696093887e-01
0.000000000000000000e+00	5.612772950885655532e-02
1.000000000000000000e+00	5.743238599859752380e-01
1.000000000000000000e+00	7.598021994937733670e-01
0.000000000000000000e+00	4.497527587072402411e-01
1.000000000000000000e+00	5.751922886827618431e-01
0.000000000000000000e+00	1.270900313161792139e-01
1.000000000000000000e+00	3.248316990887903932e-01
0.000000000000000000e+00	1.386474946910859485e-01
0.000000000000000000e+00	2.331505358698198194e-01
0.000000000000000000e+00	4.192396686491397517e-01
1.000000000000000000e+00	6.108700229960872807e-01
1.000000000000000000e+00	1.122174070432923498e+00
1.000000000000000000e+00	9.013882797079034725e-01
1.000000000000000000e+00	7.447814849706924090e-01
0.000000000000000000e+00	2.610530451934067186e-01
1.000000000000000000e+00	9.737936876930353147e-01
1.000000000000000000e+00	5.523227658520704075e-01
1.000000000000000000e+00	8.450832116938651328e-01
0.000000000000000000e+00	1.174939752766436529e-01
1.000000000000000000e+00	3.851911391607737989e-01
0.000000000000000000e+00	4.445382015701109246e-01
0.000000000000000000e+00	7.202559335031513688e-02
1.000000000000000000e+00	6.287035473315975009e-01
0.000000000000000000e+00	4.289786230585057036e-01
1.000000000000000000e+00	5.142169696631950782e-01
1.000000000000000000e+00	5.982186393629315146e-01
0.000000000000000000e+00	-9.045433707254803279e-02
1.000000000000000000e+00	7.916906482886031382e-01
0.000000000000000000e+00	4.276928558037583761e-01
0.000000000000000000e+00	3.047606174747122809e-01
1.000000000000000000e+00	4.829221677314354810e-01
1.000000000000000000e+00	3.330867359616402901e-01
1.000000000000000000e+00	9.892026287747536228e-01
1.000000000000000000e+00	9.390329692979844101e-01
0.000000000000000000e+00	4.126186935943475520e-01
1.000000000000000000e+00	7.154943914296223451e-01
0.000000000000000000e+00	2.629838119709987931e-01
0.000000000000000000e+00	3.061999651896606389e-01
1.000000000000000000e+00	1.460981893907522089e+00
0.000000000000000000e+00	2.730697177900695549e-01
1.000000000000000000e+00	8.659145871270668149e-01
0.000000000000000000e+00	-2.392235308166177493e-02
0.000000000000000000e+00	4.631369097335380491e-01
0.000000000000000000e+00	1.333776365894595306e-01
0.000000000000000000e+00	4.471306364952230133e-02
1.000000000000000000e+00	8.328389524750372530e-01
1.000000000000000000e+00	8.704111549308570783e-01
0.000000000000000000e+00	2.253204957445421874e-02
0.000000000000000000e+00	3.367373348518039600e-01
0.000000000000000000e+00	1.451234966598882042e-02
0.000000000000000000e+00	3.048828705016891627e-01
0.000000000000000000e+00	-3.904323241512243636e-01
0.000000000000000000e+00	2.897023002165557415e-01
1.000000000000000000e+00	4.727808927837430786e-01
0.000000000000000000e+00	4.329846064742363942e-02
0.000000000000000000e+00	3.005911103592671108e-01
1.000000000000000000e+00	8.546066590750704961e-01
0.000000000000000000e+00	6.360418608047702094e-01
1.000000000000000000e+00	9.772796674611989864e-01
1.000000000000000000e+00	9.321963112712481347e-01
1.000000000000000000e+00	1.629330426984288316e+00
1.000000000000000000e+00	1.133720572285038086e+00
1.000000000000000000e+00	5.268239131429176547e-01
1.000000000000000000e+00	7.455842538552402976e-01
1.000000000000000000e+00	4.478155160598321083e-01
0.000000000000000000e+00	3.310050686967805356e-01
1.000000000000000000e+00	1.207383717133454715e+00
1.000000000000000000e+00	4.945673956207231603e-01
1.000000000000000000e+00	6.697458247387908514e-01
1.000000000000000000e+00	1.174191518995662209e+00
0.000000000000000000e+00	3.728498722419487099e-01
1.000000000000000000e+00	7.699369806209770406e-01
1.000000000000000000e+00	1.017568229401067059e+00
0.000000000000000000e+00	3.500974707681601683e-01
0.000000000000000000e+00	3.278933716603255055e-01
0.000000000000000000e+00	2.513497128311216189e-01
1.000000000000000000e+00	5.899080438626096434e-01
1.000000000000000000e+00	4.490583241191176134e-01
1.000000000000000000e+00	9.802165875536720252e-01
1.000000000000000000e+00	5.183584847577272781e-01
0.000000000000000000e+00	-5.184410472917217599e-02
1.000000000000000000e+00	1.092226481567005303e+00
1.000000000000000000e+00	2.545539410108432210e-01
0.000000000000000000e+00	2.978285923152241832e-01
0.000000000000000000e+00	5.182384801652069051e-01
1.000000000000000000e+00	3.811147930685875873e-01
0.000000000000000000e+00	1.633424031413332200e-01
0.000000000000000000e+00	-6.265151682258955634e-02
1.000000000000000000e+00	7.336337318136877395e-01
0.000000000000000000e+00	1.867732069837764741e-01
1.000000000000000000e+00	9.469847115077143496e-01
0.000000000000000000e+00	1.354450537624652395e-01
1.000000000000000000e+00	5.870539929592059059e-01
1.000000000000000000e+00	7.281727792584296033e-01
0.000000000000000000e+00	1.447144400994257452e-01
1.000000000000000000e+00	8.005348681813566625e-01
1.000000000000000000e+00	8.565164708237547053e-01
0.000000000000000000e+00	3.077121015639460722e-01
0.000000000000000000e+00	5.356396539749905955e-02
1.000000000000000000e+00	1.068639004023582029e+00
1.000000000000000000e+00	5.001775840543439822e-01
1.000000000000000000e+00	1.006773161423534013e+00
1.000000000000000000e+00	1.476265488375003709e+00
0.000000000000000000e+00	-1.023054675950554361e-02
0.000000000000000000e+00	3.836548875207226525e-03
1.000000000000000000e+00	8.360375427157579198e-01
1.000000000000000000e+00	2.471638152925507148e-01
0.000000000000000000e+00	1.610989188319949528e-01
1.000000000000000000e+00	1.088658973543989994e+00
0.000000000000000000e+00	4.653549344126020615e-01
0.000000000000000000e+00	-1.396924594195236846e-01
0.000000000000000000e+00	4.904583277874312031e-01
0.000000000000000000e+00	3.309545312066772826e-01
0.000000000000000000e+00	2.223842834368537635e-01
0.000000000000000000e+00	3.417067532722843914e-01
0.000000000000000000e+00	6.408047104930139071e-01
0.000000000000000000e+00	6.600006086653374959e-01
0.000000000000000000e+00	5.313652353516327143e-01
1.000000000000000000e+00	1.000114275610828329e+00
0.000000000000000000e+00	3.829446082886747010e-02
1.000000000000000000e+00	8.096212952397914275e-01
0.000000000000000000e+00	-4.773049514535787630e-02
0.000000000000000000e+00	4.741749007654197379e-01
0.000000000000000000e+00	1.766226544471563575e-02
1.000000000000000000e+00	4.532100801097479481e-01
1.000000000000000000e+00	6.763254573554453586e-01
1.000000000000000000e+00	8.693150232070770977e-01
0.000000000000000000e+00	5.099047581163601572e-01
1.000000000000000000e+00	4.917465371725879830e-01
0.000000000000000000e+00	4.189690881020192159e-01
0.000000000000000000e+00	2.472803063100040277e-01
1.000000000000000000e+00	1.092479478110125024e+00
0.000000000000000000e+00	2.986207473057972406e-01
0.000000000000000000e+00	-3.501246337977527157e-01
1.000000000000000000e+00	2.889564483243783344e-01
0.000000000000000000e+00	6.661409159006361769e-01
1.000000000000000000e+00	3.060328088377814448e-01
1.000000000000000000e+00	5.115252038876295648e-01
0.000000000000000000e+00	5.540266581981798666e-01
1.000000000000000000e+00	1.147992373103148278e+00
0.000000000000000000e+00	4.171115078645316054e-01
1.000000000000000000e+00	4.275949491167056471e-01
1.000000000000000000e+00	8.114790491030524633e-01
0.000000000000000000e+00	-1.613990678577871540e-01
1.000000000000000000e+00	5.099872936336813378e-01
0.000000000000000000e+00	5.903647594281374866e-01
1.000000000000000000e+00	4.675870305039657171e-01
1.000000000000000000e+00	3.448404508187850048e-01
1.000000000000000000e+00	1.386548792741928882e+00
0.000000000000000000e+00	6.415475720988887964e-01
1.000000000000000000e+00	1.524267491886759807e+00
0.000000000000000000e+00	-3.533295537594987046e-01
0.000000000000000000e+00	3.103132231393014862e-01
1.000000000000000000e+00	3.434628455684259341e-01
0.000000000000000000e+00	3.376366232473186346e-01
1.000000000000000000e+00	1.310064473395733398e+00
0.000000000000000000e+00	2.080187177297695700e-01
0.000000000000000000e+00	2.514638904807171560e-01
1.000000000000000000e+00	1.313057423524341072e+00
0.000000000000000000e+00	5.614447838746268182e-01
1.000000000000000000e+00	9.135355922997322464e-01
1.000000000000000000e+00	7.663724375240944520e-01
1.000000000000000000e+00	6.348392585606497107e-01
0.000000000000000000e+00	4.478416266462338924e-01
1.000000000000000000e+00	6.496124808883255719e-01
1.000000000000000000e+00	5.834783973170591942e-01
1.000000000000000000e+00	8.494215740229582590e-01
0.000000000000000000e+00	6.865875858168177248e-02
1.000000000000000000e+00	9.846737779004418600e-01
0.000000000000000000e+00	-9.394734115759666160e-02
1.000000000000000000e+00	9.243587625212392744e-01
0.000000000000000000e+00	1.301476792596115983e-01
1.000000000000000000e+00	8.413187475652486036e-01
1.000000000000000000e+00	1.216833789741750271e+00
1.000000000000000000e+00	6.309213637663114715e-01
0.000000000000000000e+00	2.365341198146025115e-01
1.000000000000000000e+00	6.749641862451047913e-01
0.000000000000000000e+00	1.267616380296959500e-01
0.000000000000000000e+00	5.222685607326694734e-01
0.000000000000000000e+00	9.924981000367810724e-02
1.000000000000000000e+00	9.207875546271343525e-01
1.000000000000000000e+00	9.617458973940042899e-01
0.000000000000000000e+00	1.007289308912462517e-01
1.000000000000000000e+00	1.047219678950371824e+00
1.000000000000000000e+00	7.441020838436990248e-01
0.000000000000000000e+00	7.550966322267637088e-01
1.000000000000000000e+00	1.000403924444744019e+00
0.000000000000000000e+00	2.668934524521262563e-01
1.000000000000000000e+00	1.096537954216669331e+00
1.000000000000000000e+00	1.151893869004070314e+00
1.000000000000000000e+00	1.174184593200658933e+00
1.000000000000000000e+00	3.673575302130892006e-01
1.000000000000000000e+00	9.383014343897414511e-01
1.000000000000000000e+00	3.918322139690706973e-01
1.000000000000000000e+00	1.217094369623985539e+00
1.000000000000000000e+00	9.225889254054993049e-01
1.000000000000000000e+00	5.692604342489213654e-01
1.000000000000000000e+00	8.278888618116468923e-01
0.000000000000000000e+00	5.650744788191824908e-01
1.000000000000000000e+00	5.740282466912465242e-01
0.000000000000000000e+00	4.846596723883696556e-01
0.000000000000000000e+00	3.653608875313608118e-01
0.000000000000000000e+00	-7.465917418634342440e-01
0.000000000000000000e+00	2.129094793859020174e-01
