0.000000000000000000e+00	1.187497439226786397e-02
1.000000000000000000e+00	6.604533506384070440e-01
0.000000000000000000e+00	4.706188337055119963e-01
0.000000000000000000e+00	1.470696437205982754e-01
0.000000000000000000e+00	1.686132581635473859e-01
1.000000000000000000e+00	1.196415148118071148e+00
0.000000000000000000e+00	-1.931276372750910242e-01
1.000000000000000000e+00	1.011692948662886282e+00
1.000000000000000000e+00	8.497060415562935898e-01
1.000000000000000000e+00	6.471488424590088329e-01
1.000000000000000000e+00	7.620164051267341865e-01
0.000000000000000000e+00	4.305920917597526598e-01
0.000000000000000000e+00	1.738180236484682950e-01
0.000000000000000000e+00	2.431507319541295065e-01
1.000000000000000000e+00	6.431630665509865397e-01
1.000000000000000000e+00	9.735235421715638937e-01
0.000000000000000000e+00	2.689092495639502367e-01
0.000000000000000000e+00	-5.602767278240296939e-02
1.000000000000000000e+00	8.107819692227418162e-01
0.000000000000000000e+00	-3.083615005291673317e-01
0.000000000000000000e+00	1.665766280397622257e-01
0.000000000000000000e+00	1.475507940823304019e-02
1.000000000000000000e+00	5.339666732865769871e-01
0.000000000000000000e+00	-9.361334123241220329e-02
1.000000000000000000e+00	8.670707142969015235e-01
0.000000000000000000e+00	9.455850041322379218e-02
0.000000000000000000e+00	4.210824854458669053e-01
0.000000000000000000e+00	1.262989179416157126e-01
1.000000000000000000e+00	1.308296330161462739e+00
0.000000000000000000e+00	-1.128679714959301139e-01
0.000000000000000000e+00	4.147328777231156782e-01
1.000000000000000000e+00	6.376985462653707026e-01
1.000000000000000000e+00	7.433288128929064209e-01
0.000000000000000000e+00	4.395826258909973916e-01
1.000000000000000000e+00	1.291755938001269977e+00
1.000000000000000000e+00	1.398225571944527346e+00
0.000000000000000000e+00	3.090422971310125000e-01
1.000000000000000000e+00	1.191021392096454079e+00
1.000000000000000000e+00	7.206452719565002996e-01
0.000000000000000000e+00	4.881123283118791178e-01
0.000000000000000000e+00	1.977149600787727057e-01
0.000000000000000000e+00	5.281883757821002057e-01
1.000000000000000000e+00	5.828653586709410250e-01
0.000000000000000000e+00	3.379803925247543139e-01
0.000000000000000000e+00	-1.444265807094737009e-01
1.000000000000000000e+00	7.361734180001328065e-01
0.000000000000000000e+00	5.989169845836109785e-01
0.000000000000000000e+00	4.427684505198870024e-01
1.000000000000000000e+00	6.474821871203326751e-01
1.000000000000000000e+00	4.118404389286531297e-01
1.000000000000000000e+00	7.536677394184795320e-01
0.000000000000000000e+00	2.596954654883278923e-01
0.000000000000000000e+00	2.220014051778434472e-01
0.000000000000000000e+00	4.961632175830303915e-01
0.000000000000000000e+00	1.581334168878246182e-01
1.000000000000000000e+00	5.149119285540006974e-01
1.000000000000000000e+00	6.039284421163425565e-01
1.000000000000000000e+00	8.009434934687421626e-01
1.000000000000000000e+00	6.398976710378704302e-01
1.000000000000000000e+00	3.548228078199163749e-01
1.000000000000000000e+00	1.013109773339662789e+00
0.000000000000000000e+00	1.307175234768172614e-02
1.000000000000000000e+00	7.934309511311425922e-01
0.000000000000000000e+00	2.356105183789418966e-01
1.000000000000000000e+00	7.350201633761899167e-01
1.000000000000000000e+00	1.343096434226542568e+00
0.000000000000000000e+00	2.828745204008153435e-01
1.000000000000000000e+00	6.632823099083918761e-01
1.000000000000000000e+00	5.784988248533763366e-01
0.000000000000000000e+00	9.210732313633925028e-02
0.000000000000000000e+00	2.445495056998940320e-01
1.000000000000000000e+00	7.107208455117667301e-01
1.000000000000000000e+00	1.108712877028245947e+00
1.000000000000000000e+00	4.481929299311172010e-01
0.000000000000000000e+00	3.688165962414517024e-02
0.000000000000000000e+00	6.115933952118821626e-01
1.000000000000000000e+00	1.306407025629905849e+00
0.000000000000000000e+00	1.747105826515249205e-01
1.000000000000000000e+00	2.564988634052073890e-01
1.000000000000000000e+00	9.809944896741427112e-01
0.000000000000000000e+00	7.006017667252615322e-01
0.000000000000000000e+00	2.358743570630271735e-01
1.000000000000000000e+00	8.807562767708471130e-01
0.000000000000000000e+00	-5.128009407790511814e-02
0.000000000000000000e+00	4.174370701409308992e-01
1.000000000000000000e+00	4.493899016630130139e-01
0.000000000000000000e+00	4.511917591164079644e-01
0.000000000000000000e+00	6.628754010873680880e-01
1.000000000000000000e+00	8.269140803996763989e-01
0.000000000000000000e+00	-3.235666381932837676e-02
1.000000000000000000e+00	5.444029295116867839e-01
1.000000000000000000e+00	6.444442948989306252e-01
1.000000000000000000e+00	1.400834010770018345e+00
1.000000000000000000e+00	4.305798005296146425e-01
1.000000000000000000e+00	6.043828677510405534e-01
0.000000000000000000e+00	-3.431116300660985718e-01
1.000000000000000000e+00	4.783793311665449632e-01
0.000000000000000000e+00	2.622108283486538349e-01
1.000000000000000000e+00	9.716474942540038739e-01
1.000000000000000000e+00	7.238619885872344950e-01
1.000000000000000000e+00	5.379919716726833112e-01
1.000000000000000000e+00	5.451773405512874149e-01
1.000000000000000000e+00	8.199858089670460926e-01
1.000000000000000000e+00	6.875444113621670406e-01
1.000000000000000000e+00	1.123324383571950635e+00
0.000000000000000000e+00	-2.518626595851520267e-01
0.000000000000000000e+00	-5.096341212533441745e-01
1.000000000000000000e+00	1.055277397779272208e+00
0.000000000000000000e+00	6.399101339928715548e-01
1.000000000000000000e+00	8.769897851909763675e-01
1.000000000000000000e+00	7.024013243254826344e-01
1.000000000000000000e+00	6.441010864732905628e-01
0.000000000000000000e+00	-5.958855545833700168e-03
1.000000000000000000e+00	1.029763886666907213e+00
1.000000000000000000e+00	6.376488447819419481e-01
0.000000000000000000e+00	2.685279308537182330e-01
1.000000000000000000e+00	9.236060814638988870e-01
0.000000000000000000e+00	3.069064889825977027e-01
1.000000000000000000e+00	6.741860477913689254e-01
0.000000000000000000e+00	2.491484987731386880e-01
0.000000000000000000e+00	-1.288630376048259252e-01
1.000000000000000000e+00	1.047989334259690430e+00
0.000000000000000000e+00	1.353774962069998200e-01
0.000000000000000000e+00	4.278296356413524570e-01
0.000000000000000000e+00	5.913319047136291751e-01
1.000000000000000000e+00	1.182372489805107341e+00
1.000000000000000000e+00	5.137622342227374794e-01
1.000000000000000000e+00	1.759349573840248260e+00
1.000000000000000000e+00	9.936975245923824751e-01
0.000000000000000000e+00	3.124782572773742162e-01
1.000000000000000000e+00	9.672295707908441509e-01
1.000000000000000000e+00	1.007347571960475641e+00
0.000000000000000000e+00	3.934621739923658823e-01
1.000000000000000000e+00	7.012031691601899874e-01
1.000000000000000000e+00	9.983764971858494208e-01
1.000000000000000000e+00	4.275710641335254136e-01
0.000000000000000000e+00	3.225496819463755105e-01
0.000000000000000000e+00	2.671306223544098746e-01
0.000000000000000000e+00	3.682630466503328259e-01
1.000000000000000000e+00	5.460828428943115265e-01
0.000000000000000000e+00	1.426533646783056386e-01
0.000000000000000000e+00	2.529681093475683040e-01
1.000000000000000000e+00	1.374283954044074108e+00
0.000000000000000000e+00	4.563798889557047489e-01
0.000000000000000000e+00	3.904870055159962439e-01
1.000000000000000000e+00	7.192909305236029338e-01
1.000000000000000000e+00	6.335973407074001473e-01
1.000000000000000000e+00	8.632833803391392058e-01
1.000000000000000000e+00	1.148492989110923013e+00
1.000000000000000000e+00	8.822197848887206595e-01
1.000000000000000000e+00	6.051998642615208368e-01
1.000000000000000000e+00	8.710233218931391352e-01
1.000000000000000000e+00	8.169654611103815967e-01
0.000000000000000000e+00	4.072236128477823014e-01
1.000000000000000000e+00	1.048830252921905792e+00
1.000000000000000000e+00	5.813501220485485232e-01
1.000000000000000000e+00	9.579310688402780105e-01
1.000000000000000000e+00	9.323463066555317535e-01
0.000000000000000000e+00	2.825429088539243572e-01
1.000000000000000000e+00	7.938325553272749247e-01
1.000000000000000000e+00	9.305908566154844630e-01
0.000000000000000000e+00	1.763251059738276671e-01
1.000000000000000000e+00	8.027454825236688407e-01
0.000000000000000000e+00	2.441398874749451942e-01
0.000000000000000000e+00	3.482194027420750793e-01
0.000000000000000000e+00	-1.538043499085635923e-01
1.000000000000000000e+00	1.422929422022127799e+00
1.000000000000000000e+00	4.037796097839970177e-01
1.000000000000000000e+00	1.192601500465989561e+00
1.000000000000000000e+00	5.981175909988390993e-01
0.000000000000000000e+00	1.967545886705232006e-01
0.000000000000000000e+00	3.417319944392475939e-02
0.000000000000000000e+00	3.344537985004866765e-01
0.000000000000000000e+00	6.258011139687183477e-02
1.000000000000000000e+00	6.609205699890847718e-01
1.000000000000000000e+00	9.070674556211085759e-01
0.000000000000000000e+00	-3.686284228841537475e-02
1.000000000000000000e+00	9.201064038594218841e-01
0.000000000000000000e+00	-4.541677779185558927e-01
1.000000000000000000e+00	6.709752640822317371e-01
1.000000000000000000e+00	6.414188290747554477e-01
0.000000000000000000e+00	1.034759474288739628e-01
0.000000000000000000e+00	-2.364602662367900066e-01
0.000000000000000000e+00	5.454464456838888919e-01
1.000000000000000000e+00	1.165925605366339823e+00
1.000000000000000000e+00	6.500918105595833163e-01
1.000000000000000000e+00	5.338551455680278224e-01
1.000000000000000000e+00	1.220174783790580975e+00
0.000000000000000000e+00	6.377117865497487770e-02
1.000000000000000000e+00	4.419960094754907809e-01
1.000000000000000000e+00	5.675666200334940070e-01
0.000000000000000000e+00	3.500292764375184107e-01
1.000000000000000000e+00	7.971239731377230964e-01
1.000000000000000000e+00	9.956886628356516056e-01
1.000000000000000000e+00	9.232959858653211338e-01
0.000000000000000000e+00	-4.924732515784888687e-01
1.000000000000000000e+00	7.696966097459246869e-01
0.000000000000000000e+00	3.712099011181229646e-01
1.000000000000000000e+00	5.544335595754814605e-01
0.000000000000000000e+00	5.341398191417801034e-01
0.000000000000000000e+00	4.486292562470549083e-01
1.000000000000000000e+00	3.320341773419631659e-01
1.000000000000000000e+00	9.983878581371637972e-01
1.000000000000000000e+00	9.474439156182231647e-01
0.000000000000000000e+00	3.167017501933933055e-01
0.000000000000000000e+00	4.876165013650257118e-01
0.000000000000000000e+00	-1.158570075141734795e-01
1.000000000000000000e+00	7.149031120014497365e-01
0.000000000000000000e+00	1.092777115920060410e-01
0.000000000000000000e+00	4.303264632956425584e-01
1.000000000000000000e+00	7.723325563008346384e-01
1.000000000000000000e+00	4.330290367421146813e-01
0.000000000000000000e+00	8.441617226056775947e-02
1.000000000000000000e+00	9.789012943168423631e-01
1.000000000000000000e+00	1.240816763123848032e+00
0.000000000000000000e+00	2.891441574556865013e-01
0.000000000000000000e+00	-5.310265160561157549e-02
1.000000000000000000e+00	5.826248624924960096e-01
1.000000000000000000e+00	7.439247837878067982e-01
0.000000000000000000e+00	5.374198812048786023e-01
1.000000000000000000e+00	8.217280951060009775e-01
0.000000000000000000e+00	2.466801047985937301e-01
1.000000000000000000e+00	7.079190858420103538e-01
0.000000000000000000e+00	2.359610593529540001e-01
0.000000000000000000e+00	1.646363373104109407e-01
0.000000000000000000e+00	4.819886482517063420e-01
1.000000000000000000e+00	8.394026413138389042e-01
1.000000000000000000e+00	9.916678806657640566e-01
1.000000000000000000e+00	8.029989386575445698e-01
1.000000000000000000e+00	6.919630751580467809e-01
0.000000000000000000e+00	4.248808317590488937e-01
1.000000000000000000e+00	8.341616456426839132e-01
1.000000000000000000e+00	8.070983774828345281e-01
1.000000000000000000e+00	8.091138742415200369e-01
0.000000000000000000e+00	3.518418289557749268e-01
1.000000000000000000e+00	4.112293670774054277e-01
0.000000000000000000e+00	2.296582214758819407e-01
0.000000000000000000e+00	5.196136580061311988e-03
1.000000000000000000e+00	7.986245367060460509e-01
0.000000000000000000e+00	3.824857775033707608e-01
1.000000000000000000e+00	6.645775884289628621e-01
1.000000000000000000e+00	5.831225501474994743e-01
0.000000000000000000e+00	-5.356077509271144066e-02
1.000000000000000000e+00	8.098104170498858778e-01
0.000000000000000000e+00	2.598533870901794662e-01
0.000000000000000000e+00	3.120276810381588106e-01
1.000000000000000000e+00	7.416494546062929460e-01
1.000000000000000000e+00	5.154548064683552866e-01
1.000000000000000000e+00	1.079495056993021507e+00
1.000000000000000000e+00	1.084875043839281794e+00
0.000000000000000000e+00	6.270841760335336135e-01
1.000000000000000000e+00	7.803320910537588917e-01
0.000000000000000000e+00	3.326941201263604597e-01
0.000000000000000000e+00	-4.659506735981384928e-02
1.000000000000000000e+00	1.609168434879783005e+00
0.000000000000000000e+00	1.367797697559238190e-01
1.000000000000000000e+00	7.368269650109351421e-01
0.000000000000000000e+00	8.105953433532935015e-02
0.000000000000000000e+00	4.316176196399997278e-01
0.000000000000000000e+00	2.260611198936592070e-01
0.000000000000000000e+00	4.769133235307281005e-02
1.000000000000000000e+00	8.914820566152000803e-01
1.000000000000000000e+00	7.390836640854792083e-01
0.000000000000000000e+00	-1.224433565251167449e-01
0.000000000000000000e+00	2.089305764413804667e-01
0.000000000000000000e+00	4.688138772392843809e-03
0.000000000000000000e+00	3.258875828181082568e-01
0.000000000000000000e+00	-1.441588232093182487e-01
0.000000000000000000e+00	5.481049013232307532e-01
1.000000000000000000e+00	5.994196780639975408e-01
0.000000000000000000e+00	1.942993117936016485e-03
0.000000000000000000e+00	3.731455600402322492e-02
1.000000000000000000e+00	8.037907411131040014e-01
0.000000000000000000e+00	5.352421065525456711e-01
1.000000000000000000e+00	8.663766518509881109e-01
1.000000000000000000e+00	7.777017499189099459e-01
1.000000000000000000e+00	1.656212961676641227e+00
1.000000000000000000e+00	9.508149256491360557e-01
1.000000000000000000e+00	5.549380415885253326e-01
1.000000000000000000e+00	8.644209370856382746e-01
1.000000000000000000e+00	3.804952910777805175e-01
0.000000000000000000e+00	3.245466579955213482e-01
1.000000000000000000e+00	1.350792385910715376e+00
1.000000000000000000e+00	5.137988255487928591e-01
1.000000000000000000e+00	5.494162460397438164e-01
1.000000000000000000e+00	1.117941689645932879e+00
0.000000000000000000e+00	5.121425664060956784e-01
1.000000000000000000e+00	1.113154134184365374e+00
1.000000000000000000e+00	7.639819628233988080e-01
0.000000000000000000e+00	5.155888016322832668e-01
0.000000000000000000e+00	3.636901810754179509e-01
0.000000000000000000e+00	1.540219582030653844e-01
1.000000000000000000e+00	7.110911661169811993e-01
1.000000000000000000e+00	8.432726463861947019e-01
1.000000000000000000e+00	9.929608959669993240e-01
1.000000000000000000e+00	3.885926955295772589e-01
0.000000000000000000e+00	-4.034198953239040430e-02
1.000000000000000000e+00	8.370385647373820293e-01
1.000000000000000000e+00	3.390281319903286628e-01
0.000000000000000000e+00	3.363944240280027920e-01
0.000000000000000000e+00	4.486789131747124237e-01
1.000000000000000000e+00	5.386399387083680157e-01
0.000000000000000000e+00	6.732966811007894126e-02
0.000000000000000000e+00	-3.098065283458556474e-01
1.000000000000000000e+00	7.917054620257020225e-01
0.000000000000000000e+00	1.702551673995347514e-01
1.000000000000000000e+00	8.955600319879679638e-01
0.000000000000000000e+00	3.495104015873461978e-01
1.000000000000000000e+00	4.321739996070877998e-01
1.000000000000000000e+00	6.476189137642189841e-01
0.000000000000000000e+00	1.272022683549944300e-01
1.000000000000000000e+00	8.310404400083496457e-01
1.000000000000000000e+00	8.260655292314097453e-01
0.000000000000000000e+00	3.736450545225360464e-01
0.000000000000000000e+00	1.038137677149097299e-01
1.000000000000000000e+00	1.191156252666741189e+00
1.000000000000000000e+00	6.098118329278862104e-01
1.000000000000000000e+00	7.175875760375641788e-01
1.000000000000000000e+00	1.426805322950942090e+00
0.000000000000000000e+00	2.856111875483553081e-02
0.000000000000000000e+00	-3.945938412389995292e-02
1.000000000000000000e+00	7.674103227673346739e-01
1.000000000000000000e+00	5.773309098038357234e-01
0.000000000000000000e+00	3.846756229078991951e-01
1.000000000000000000e+00	1.178175081883063635e+00
0.000000000000000000e+00	1.511775573504540726e-01
0.000000000000000000e+00	-6.434803236692378248e-02
0.000000000000000000e+00	5.163335181538220020e-01
0.000000000000000000e+00	5.536489840674162499e-01
0.000000000000000000e+00	2.603777418823617351e-01
0.000000000000000000e+00	4.035919008491321569e-01
0.000000000000000000e+00	5.586308477722120580e-01
0.000000000000000000e+00	7.149819385060623977e-01
0.000000000000000000e+00	6.229778685266127436e-01
1.000000000000000000e+00	1.005598595102951354e+00
0.000000000000000000e+00	2.126680555511719639e-01
1.000000000000000000e+00	1.046494594674057810e+00
0.000000000000000000e+00	-3.215568351287911852e-01
0.000000000000000000e+00	2.537056263761736652e-01
0.000000000000000000e+00	1.719858587332886296e-02
1.000000000000000000e+00	8.807540413741595797e-01
1.000000000000000000e+00	6.262605117793048626e-01
1.000000000000000000e+00	7.633780747717617832e-01
0.000000000000000000e+00	4.550776312844026505e-01
1.000000000000000000e+00	5.129727154566564584e-01
0.000000000000000000e+00	4.237164650458359882e-01
0.000000000000000000e+00	6.689906522100594333e-02
1.000000000000000000e+00	1.271746064212107674e+00
0.000000000000000000e+00	2.442285221775556403e-01
0.000000000000000000e+00	-4.819337371863826602e-01
1.000000000000000000e+00	2.946714912150650845e-01
0.000000000000000000e+00	3.196446812265218984e-01
1.000000000000000000e+00	4.789906411628933047e-01
1.000000000000000000e+00	8.486427999764536434e-01
0.000000000000000000e+00	3.514855236605758382e-01
1.000000000000000000e+00	1.176736364052129113e+00
0.000000000000000000e+00	4.696170617617867471e-01
1.000000000000000000e+00	7.555208225652185750e-01
1.000000000000000000e+00	9.718308224603662282e-01
0.000000000000000000e+00	6.850914568038084240e-02
1.000000000000000000e+00	5.201692177379372284e-01
0.000000000000000000e+00	4.043025928851608497e-01
1.000000000000000000e+00	4.710714518507487791e-01
1.000000000000000000e+00	6.874508624410045066e-01
1.000000000000000000e+00	1.505522972133921833e+00
0.000000000000000000e+00	3.784087693356350535e-01
1.000000000000000000e+00	1.297940932249312951e+00
0.000000000000000000e+00	-1.824201191167582337e-01
0.000000000000000000e+00	5.678244952903602760e-01
1.000000000000000000e+00	4.464753490853930473e-01
0.000000000000000000e+00	4.175425718030776889e-01
1.000000000000000000e+00	1.208682498546468587e+00
0.000000000000000000e+00	9.312399994947814785e-02
0.000000000000000000e+00	3.238209924660701566e-01
1.000000000000000000e+00	1.039376241552744551e+00
0.000000000000000000e+00	5.591121613646975463e-01
1.000000000000000000e+00	8.863991066048655387e-01
1.000000000000000000e+00	6.108162281495155277e-01
1.000000000000000000e+00	7.022566156319081099e-01
0.000000000000000000e+00	4.027963230949342388e-01
1.000000000000000000e+00	6.944328675444553234e-01
1.000000000000000000e+00	7.177573821546306965e-01
1.000000000000000000e+00	7.372508022248309700e-01
0.000000000000000000e+00	1.549046858031462026e-01
1.000000000000000000e+00	1.110087382571731895e+00
0.000000000000000000e+00	-9.367104995121530719e-02
1.000000000000000000e+00	7.097088822084444137e-01
0.000000000000000000e+00	2.510090340697041511e-01
1.000000000000000000e+00	8.573585875844789150e-01
1.000000000000000000e+00	1.219920188901447489e+00
1.000000000000000000e+00	7.648633857931866897e-01
0.000000000000000000e+00	2.630701510349489070e-01
1.000000000000000000e+00	4.947610181708740340e-01
0.000000000000000000e+00	1.747968097616981742e-01
0.000000000000000000e+00	3.462662986568422196e-01
0.000000000000000000e+00	1.807749268963421488e-02
1.000000000000000000e+00	6.460698007529934728e-01
1.000000000000000000e+00	1.002025720954095256e+00
0.000000000000000000e+00	1.416081634863512184e-01
1.000000000000000000e+00	1.180041688872496053e+00
1.000000000000000000e+00	7.093109099193914968e-01
0.000000000000000000e+00	5.885681937509004147e-01
1.000000000000000000e+00	9.962610169090057033e-01
0.000000000000000000e+00	1.337565625127455637e-01
1.000000000000000000e+00	1.094937671886458519e+00
1.000000000000000000e+00	1.097777248287234553e+00
1.000000000000000000e+00	1.331792789790076759e+00
1.000000000000000000e+00	5.588443377177592097e-01
1.000000000000000000e+00	7.005360987397875050e-01
1.000000000000000000e+00	5.036012012890056511e-01
1.000000000000000000e+00	1.301402369454044861e+00
1.000000000000000000e+00	9.365364227793973040e-01
1.000000000000000000e+00	6.024949035150042320e-01
1.000000000000000000e+00	8.553703231397085105e-01
0.000000000000000000e+00	6.132273504245501217e-01
1.000000000000000000e+00	7.066718208040965177e-01
0.000000000000000000e+00	4.913365492377703148e-01
0.000000000000000000e+00	3.208786516235966335e-01
0.000000000000000000e+00	-8.464258909197234226e-01
0.000000000000000000e+00	2.335860515221788447e-01
